INFO:root:Epoch: 466, batch #: 0, loss: 0.25033
INFO:root:Epoch: 466, batch #: 8, loss: 0.24956
INFO:root:Epoch: 468, batch #: 0, loss: 0.25112
INFO:root:Epoch: 468, batch #: 8, loss: 0.25032
INFO:root:Epoch: 470, batch #: 0, loss: 0.25034
INFO:root:Epoch: 470, batch #: 8, loss: 0.24980
INFO:root:Epoch: 472, batch #: 0, loss: 0.24981
INFO:root:Epoch: 472, batch #: 8, loss: 0.25194
INFO:root:Epoch: 474, batch #: 0, loss: 0.24955
INFO:root:Epoch: 474, batch #: 8, loss: 0.24902
INFO:root:Epoch: 476, batch #: 0, loss: 0.25034
INFO:root:Epoch: 476, batch #: 8, loss: 0.24981
INFO:root:Epoch: 478, batch #: 0, loss: 0.24849
INFO:root:Epoch: 478, batch #: 8, loss: 0.24853
INFO:root:Epoch: 480, batch #: 0, loss: 0.25034
INFO:root:Epoch: 480, batch #: 8, loss: 0.24928
INFO:root:Epoch: 482, batch #: 0, loss: 0.25060
INFO:root:Epoch: 482, batch #: 8, loss: 0.24826
INFO:root:Epoch: 484, batch #: 0, loss: 0.25112
INFO:root:Epoch: 484, batch #: 8, loss: 0.24981
INFO:root:Epoch: 486, batch #: 0, loss: 0.25060
INFO:root:Epoch: 486, batch #: 8, loss: 0.25035
INFO:root:Epoch: 488, batch #: 0, loss: 0.25060
INFO:root:Epoch: 488, batch #: 8, loss: 0.24955
INFO:root:Epoch: 490, batch #: 0, loss: 0.25165
INFO:root:Epoch: 490, batch #: 8, loss: 0.25007
INFO:root:Epoch: 492, batch #: 0, loss: 0.25033
INFO:root:Epoch: 492, batch #: 8, loss: 0.24954
INFO:root:Epoch: 494, batch #: 0, loss: 0.24955
INFO:root:Epoch: 494, batch #: 8, loss: 0.25146
INFO:root:Epoch: 496, batch #: 0, loss: 0.25059
INFO:root:Epoch: 496, batch #: 8, loss: 0.24980
INFO:root:Epoch: 498, batch #: 0, loss: 0.25059
INFO:root:Epoch: 498, batch #: 8, loss: 0.24881
INFO:root:Epoch: 500, batch #: 0, loss: 0.25007
INFO:root:Epoch: 500, batch #: 8, loss: 0.24853
INFO:root:Epoch: 502, batch #: 0, loss: 0.24981
INFO:root:Epoch: 502, batch #: 8, loss: 0.24774
INFO:root:Epoch: 504, batch #: 0, loss: 0.24928
INFO:root:Epoch: 504, batch #: 8, loss: 0.24954
INFO:root:Epoch: 506, batch #: 0, loss: 0.24954
INFO:root:Epoch: 506, batch #: 8, loss: 0.25007
INFO:root:Epoch: 508, batch #: 0, loss: 0.24901
INFO:root:Epoch: 508, batch #: 8, loss: 0.25034
INFO:root:Epoch: 510, batch #: 0, loss: 0.25139
INFO:root:Epoch: 510, batch #: 8, loss: 0.25114
INFO:root:Epoch: 512, batch #: 0, loss: 0.24848
INFO:root:Epoch: 512, batch #: 8, loss: 0.24954
INFO:root:Epoch: 514, batch #: 0, loss: 0.25086
INFO:root:Epoch: 514, batch #: 8, loss: 0.25113
INFO:root:Epoch: 516, batch #: 0, loss: 0.25034
INFO:root:Epoch: 516, batch #: 8, loss: 0.25087
INFO:root:Epoch: 518, batch #: 0, loss: 0.24874
INFO:root:Epoch: 518, batch #: 8, loss: 0.24955
INFO:root:Epoch: 520, batch #: 0, loss: 0.24849
INFO:root:Epoch: 520, batch #: 8, loss: 0.25034
INFO:root:Epoch: 522, batch #: 0, loss: 0.24928
INFO:root:Epoch: 522, batch #: 8, loss: 0.24981
INFO:root:Epoch: 524, batch #: 0, loss: 0.24902
INFO:root:Epoch: 524, batch #: 8, loss: 0.24855
INFO:root:Epoch: 526, batch #: 0, loss: 0.25165
INFO:root:Epoch: 526, batch #: 8, loss: 0.24955
INFO:root:Epoch: 528, batch #: 0, loss: 0.25167
INFO:root:Epoch: 528, batch #: 8, loss: 0.24954
INFO:root:Epoch: 530, batch #: 0, loss: 0.25034
INFO:root:Epoch: 530, batch #: 8, loss: 0.24981
INFO:root:Epoch: 532, batch #: 0, loss: 0.24874
INFO:root:Epoch: 532, batch #: 8, loss: 0.25113
INFO:root:Epoch: 534, batch #: 0, loss: 0.25061
INFO:root:Epoch: 534, batch #: 8, loss: 0.24827
INFO:root:Epoch: 536, batch #: 0, loss: 0.25034
INFO:root:Epoch: 536, batch #: 8, loss: 0.24981
INFO:root:Epoch: 538, batch #: 0, loss: 0.25169
INFO:root:Epoch: 538, batch #: 8, loss: 0.24904
INFO:root:Epoch: 540, batch #: 0, loss: 0.24953
INFO:root:Epoch: 540, batch #: 8, loss: 0.24905
INFO:root:Epoch: 542, batch #: 0, loss: 0.24980
INFO:root:Epoch: 542, batch #: 8, loss: 0.24870
INFO:root:Epoch: 544, batch #: 0, loss: 0.24926
INFO:root:Epoch: 544, batch #: 8, loss: 0.24829
INFO:root:Epoch: 546, batch #: 0, loss: 0.24927
INFO:root:Epoch: 546, batch #: 8, loss: 0.24793
INFO:root:Epoch: 548, batch #: 0, loss: 0.25115
INFO:root:Epoch: 548, batch #: 8, loss: 0.25035
INFO:root:Epoch: 550, batch #: 0, loss: 0.25007
INFO:root:Epoch: 550, batch #: 8, loss: 0.25088
INFO:root:Epoch: 552, batch #: 0, loss: 0.24927
INFO:root:Epoch: 552, batch #: 8, loss: 0.25034
INFO:root:Epoch: 554, batch #: 0, loss: 0.25115
INFO:root:Epoch: 554, batch #: 8, loss: 0.25119
INFO:root:Epoch: 556, batch #: 0, loss: 0.24846
INFO:root:Epoch: 556, batch #: 8, loss: 0.24851
INFO:root:Epoch: 558, batch #: 0, loss: 0.25061
INFO:root:Epoch: 558, batch #: 8, loss: 0.24900
INFO:root:Epoch: 560, batch #: 0, loss: 0.25061
INFO:root:Epoch: 560, batch #: 8, loss: 0.24931
INFO:root:Epoch: 562, batch #: 0, loss: 0.24927
INFO:root:Epoch: 562, batch #: 8, loss: 0.24954
INFO:root:Epoch: 564, batch #: 0, loss: 0.25169
INFO:root:Epoch: 564, batch #: 8, loss: 0.24898
INFO:root:Epoch: 566, batch #: 0, loss: 0.24874
INFO:root:Epoch: 566, batch #: 8, loss: 0.25116
INFO:root:Epoch: 568, batch #: 0, loss: 0.24847
INFO:root:Epoch: 568, batch #: 8, loss: 0.24980
INFO:root:Epoch: 570, batch #: 0, loss: 0.24927
INFO:root:Epoch: 570, batch #: 8, loss: 0.25062
INFO:root:Epoch: 572, batch #: 0, loss: 0.24792
INFO:root:Epoch: 572, batch #: 8, loss: 0.24980
INFO:root:Epoch: 574, batch #: 0, loss: 0.25169
INFO:root:Epoch: 574, batch #: 8, loss: 0.24900
INFO:root:Epoch: 576, batch #: 0, loss: 0.24845
INFO:root:Epoch: 576, batch #: 8, loss: 0.24981
INFO:root:Epoch: 578, batch #: 0, loss: 0.25116
INFO:root:Epoch: 578, batch #: 8, loss: 0.24845
INFO:root:Epoch: 580, batch #: 0, loss: 0.25116
INFO:root:Epoch: 580, batch #: 8, loss: 0.25089
INFO:root:Epoch: 582, batch #: 0, loss: 0.25008
INFO:root:Epoch: 582, batch #: 8, loss: 0.25092
INFO:root:Epoch: 584, batch #: 0, loss: 0.25170
INFO:root:Epoch: 584, batch #: 8, loss: 0.24898
INFO:root:Epoch: 586, batch #: 0, loss: 0.24899
INFO:root:Epoch: 586, batch #: 8, loss: 0.25089
INFO:root:Epoch: 588, batch #: 0, loss: 0.24980
INFO:root:Epoch: 588, batch #: 8, loss: 0.25008
INFO:root:Epoch: 590, batch #: 0, loss: 0.25035
INFO:root:Epoch: 590, batch #: 8, loss: 0.24851
INFO:root:Epoch: 592, batch #: 0, loss: 0.25035
INFO:root:Epoch: 592, batch #: 8, loss: 0.25034
INFO:root:Epoch: 594, batch #: 0, loss: 0.25170
INFO:root:Epoch: 594, batch #: 8, loss: 0.24877
INFO:root:Epoch: 596, batch #: 0, loss: 0.24980
INFO:root:Epoch: 596, batch #: 8, loss: 0.25178
INFO:root:Epoch: 598, batch #: 0, loss: 0.24819
INFO:root:Epoch: 598, batch #: 8, loss: 0.24899
INFO:root:Epoch: 600, batch #: 0, loss: 0.24954
INFO:root:Epoch: 600, batch #: 8, loss: 0.25119
INFO:root:Epoch: 602, batch #: 0, loss: 0.25034
INFO:root:Epoch: 602, batch #: 8, loss: 0.24797
INFO:root:Epoch: 604, batch #: 0, loss: 0.25167
INFO:root:Epoch: 604, batch #: 8, loss: 0.24902
INFO:root:Epoch: 606, batch #: 0, loss: 0.25061
INFO:root:Epoch: 606, batch #: 8, loss: 0.25035
INFO:root:Epoch: 608, batch #: 0, loss: 0.24793
INFO:root:Epoch: 608, batch #: 8, loss: 0.24902
INFO:root:Epoch: 610, batch #: 0, loss: 0.24954
INFO:root:Epoch: 610, batch #: 8, loss: 0.24928
INFO:root:Epoch: 612, batch #: 0, loss: 0.24901
INFO:root:Epoch: 612, batch #: 8, loss: 0.25060
INFO:root:Epoch: 614, batch #: 0, loss: 0.25140
INFO:root:Epoch: 614, batch #: 8, loss: 0.24904
INFO:root:Epoch: 616, batch #: 0, loss: 0.24981
INFO:root:Epoch: 616, batch #: 8, loss: 0.24903
INFO:root:Epoch: 618, batch #: 0, loss: 0.25087
INFO:root:Epoch: 618, batch #: 8, loss: 0.25197
INFO:root:Epoch: 620, batch #: 0, loss: 0.25034
INFO:root:Epoch: 620, batch #: 8, loss: 0.24877
INFO:root:Epoch: 622, batch #: 0, loss: 0.24954
INFO:root:Epoch: 622, batch #: 8, loss: 0.25089
INFO:root:Epoch: 624, batch #: 0, loss: 0.24927
INFO:root:Epoch: 624, batch #: 8, loss: 0.25064
INFO:root:Epoch: 626, batch #: 0, loss: 0.25034
INFO:root:Epoch: 626, batch #: 8, loss: 0.24980
INFO:root:Epoch: 628, batch #: 0, loss: 0.25007
INFO:root:Epoch: 628, batch #: 8, loss: 0.24981
INFO:root:Epoch: 630, batch #: 0, loss: 0.24796
INFO:root:Epoch: 630, batch #: 8, loss: 0.24931
INFO:root:Epoch: 632, batch #: 0, loss: 0.24954
INFO:root:Epoch: 632, batch #: 8, loss: 0.25033
INFO:root:Epoch: 634, batch #: 0, loss: 0.25087
INFO:root:Epoch: 634, batch #: 8, loss: 0.24821
INFO:root:Epoch: 636, batch #: 0, loss: 0.25060
INFO:root:Epoch: 636, batch #: 8, loss: 0.25062
INFO:root:Epoch: 638, batch #: 0, loss: 0.25007
INFO:root:Epoch: 638, batch #: 8, loss: 0.24878
INFO:root:Epoch: 640, batch #: 0, loss: 0.24954
INFO:root:Epoch: 640, batch #: 8, loss: 0.25060
INFO:root:Epoch: 642, batch #: 0, loss: 0.24981
INFO:root:Epoch: 642, batch #: 8, loss: 0.24852
INFO:root:Epoch: 644, batch #: 0, loss: 0.25168
INFO:root:Epoch: 644, batch #: 8, loss: 0.24903
INFO:root:Epoch: 646, batch #: 0, loss: 0.25061
INFO:root:Epoch: 646, batch #: 8, loss: 0.25118
INFO:root:Epoch: 648, batch #: 0, loss: 0.25034
INFO:root:Epoch: 648, batch #: 8, loss: 0.24824
INFO:root:Epoch: 650, batch #: 0, loss: 0.24927
INFO:root:Epoch: 650, batch #: 8, loss: 0.25090
INFO:root:Epoch: 652, batch #: 0, loss: 0.25195
INFO:root:Epoch: 652, batch #: 8, loss: 0.24955
INFO:root:Epoch: 654, batch #: 0, loss: 0.25088
INFO:root:Epoch: 654, batch #: 8, loss: 0.24954
INFO:root:Epoch: 656, batch #: 0, loss: 0.25061
INFO:root:Epoch: 656, batch #: 8, loss: 0.25060
INFO:root:Epoch: 658, batch #: 0, loss: 0.25034
INFO:root:Epoch: 658, batch #: 8, loss: 0.25035
INFO:root:Epoch: 660, batch #: 0, loss: 0.24927
INFO:root:Epoch: 660, batch #: 8, loss: 0.25118
INFO:root:Epoch: 662, batch #: 0, loss: 0.24900
INFO:root:Epoch: 662, batch #: 8, loss: 0.24980
INFO:root:Epoch: 664, batch #: 0, loss: 0.25114
INFO:root:Epoch: 664, batch #: 8, loss: 0.25062
INFO:root:Epoch: 666, batch #: 0, loss: 0.24741
INFO:root:Epoch: 666, batch #: 8, loss: 0.24875
INFO:root:Epoch: 668, batch #: 0, loss: 0.25034
INFO:root:Epoch: 668, batch #: 8, loss: 0.24898
INFO:root:Epoch: 670, batch #: 0, loss: 0.24819
INFO:root:Epoch: 670, batch #: 8, loss: 0.25090
INFO:root:Epoch: 672, batch #: 0, loss: 0.24927
INFO:root:Epoch: 672, batch #: 8, loss: 0.24928
INFO:root:Epoch: 674, batch #: 0, loss: 0.25061
INFO:root:Epoch: 674, batch #: 8, loss: 0.24902
INFO:root:Epoch: 676, batch #: 0, loss: 0.25034
INFO:root:Epoch: 676, batch #: 8, loss: 0.25199
INFO:root:Epoch: 678, batch #: 0, loss: 0.24738
INFO:root:Epoch: 678, batch #: 8, loss: 0.24927
INFO:root:Epoch: 680, batch #: 0, loss: 0.24980
INFO:root:Epoch: 680, batch #: 8, loss: 0.25035
INFO:root:Epoch: 682, batch #: 0, loss: 0.25062
INFO:root:Epoch: 682, batch #: 8, loss: 0.25034
INFO:root:Epoch: 684, batch #: 0, loss: 0.25307
INFO:root:Epoch: 684, batch #: 8, loss: 0.25062
INFO:root:Epoch: 686, batch #: 0, loss: 0.24872
INFO:root:Epoch: 686, batch #: 8, loss: 0.25008
INFO:root:Epoch: 688, batch #: 0, loss: 0.24898
INFO:root:Epoch: 688, batch #: 8, loss: 0.24842
INFO:root:Epoch: 690, batch #: 0, loss: 0.24926
INFO:root:Epoch: 690, batch #: 8, loss: 0.24953
INFO:root:Epoch: 692, batch #: 0, loss: 0.25035
INFO:root:Epoch: 692, batch #: 8, loss: 0.24927
INFO:root:Epoch: 694, batch #: 0, loss: 0.24817
INFO:root:Epoch: 694, batch #: 8, loss: 0.24872
INFO:root:Epoch: 696, batch #: 0, loss: 0.24980
INFO:root:Epoch: 696, batch #: 8, loss: 0.24953
INFO:root:Epoch: 698, batch #: 0, loss: 0.24927
INFO:root:Epoch: 698, batch #: 8, loss: 0.25061
INFO:root:Epoch: 700, batch #: 0, loss: 0.25115
INFO:root:Epoch: 700, batch #: 8, loss: 0.24951
INFO:root:Epoch: 702, batch #: 0, loss: 0.25062
INFO:root:Epoch: 702, batch #: 8, loss: 0.24792
INFO:root:Epoch: 704, batch #: 0, loss: 0.25034
INFO:root:Epoch: 704, batch #: 8, loss: 0.24874
INFO:root:Epoch: 706, batch #: 0, loss: 0.24954
INFO:root:Epoch: 706, batch #: 8, loss: 0.25008
INFO:root:Epoch: 708, batch #: 0, loss: 0.24926
INFO:root:Epoch: 708, batch #: 8, loss: 0.25091
INFO:root:Epoch: 710, batch #: 0, loss: 0.25034
INFO:root:Epoch: 710, batch #: 8, loss: 0.25112
INFO:root:Epoch: 712, batch #: 0, loss: 0.25062
INFO:root:Epoch: 712, batch #: 8, loss: 0.24901
INFO:root:Epoch: 714, batch #: 0, loss: 0.25007
INFO:root:Epoch: 714, batch #: 8, loss: 0.25176
INFO:root:Epoch: 716, batch #: 0, loss: 0.25222
INFO:root:Epoch: 716, batch #: 8, loss: 0.24955
INFO:root:Epoch: 718, batch #: 0, loss: 0.24900
INFO:root:Epoch: 718, batch #: 8, loss: 0.24844
INFO:root:Epoch: 720, batch #: 0, loss: 0.24927
INFO:root:Epoch: 720, batch #: 8, loss: 0.25206
INFO:root:Epoch: 722, batch #: 0, loss: 0.25115
INFO:root:Epoch: 722, batch #: 8, loss: 0.25062
INFO:root:Epoch: 724, batch #: 0, loss: 0.25034
INFO:root:Epoch: 724, batch #: 8, loss: 0.24901
INFO:root:Epoch: 726, batch #: 0, loss: 0.25115
INFO:root:Epoch: 726, batch #: 8, loss: 0.24952
INFO:root:Epoch: 728, batch #: 0, loss: 0.25061
INFO:root:Epoch: 728, batch #: 8, loss: 0.25083
INFO:root:Epoch: 730, batch #: 0, loss: 0.24846
INFO:root:Epoch: 730, batch #: 8, loss: 0.25204
INFO:root:Epoch: 732, batch #: 0, loss: 0.25061
INFO:root:Epoch: 732, batch #: 8, loss: 0.25008
INFO:root:Epoch: 734, batch #: 0, loss: 0.25194
INFO:root:Epoch: 734, batch #: 8, loss: 0.25089
INFO:root:Epoch: 736, batch #: 0, loss: 0.24768
INFO:root:Epoch: 736, batch #: 8, loss: 0.25008
INFO:root:Epoch: 738, batch #: 0, loss: 0.24981
INFO:root:Epoch: 738, batch #: 8, loss: 0.25219
INFO:root:Epoch: 740, batch #: 0, loss: 0.25007
INFO:root:Epoch: 740, batch #: 8, loss: 0.24927
INFO:root:Epoch: 742, batch #: 0, loss: 0.24954
INFO:root:Epoch: 742, batch #: 8, loss: 0.24876
INFO:root:Epoch: 744, batch #: 0, loss: 0.25007
INFO:root:Epoch: 744, batch #: 8, loss: 0.24851
INFO:root:Epoch: 746, batch #: 0, loss: 0.25116
INFO:root:Epoch: 746, batch #: 8, loss: 0.24928
INFO:root:Epoch: 748, batch #: 0, loss: 0.24763
INFO:root:Epoch: 748, batch #: 8, loss: 0.24927
INFO:root:Epoch: 750, batch #: 0, loss: 0.24792
INFO:root:Epoch: 750, batch #: 8, loss: 0.24954
INFO:root:Epoch: 752, batch #: 0, loss: 0.24846
INFO:root:Epoch: 752, batch #: 8, loss: 0.25145
INFO:root:Epoch: 754, batch #: 0, loss: 0.25034
INFO:root:Epoch: 754, batch #: 8, loss: 0.24878
INFO:root:Epoch: 756, batch #: 0, loss: 0.25195
INFO:root:Epoch: 756, batch #: 8, loss: 0.24955
INFO:root:Epoch: 758, batch #: 0, loss: 0.24899
INFO:root:Epoch: 758, batch #: 8, loss: 0.25008
INFO:root:Epoch: 760, batch #: 0, loss: 0.25116
INFO:root:Epoch: 760, batch #: 8, loss: 0.25008
INFO:root:Epoch: 762, batch #: 0, loss: 0.24845
INFO:root:Epoch: 762, batch #: 8, loss: 0.25146
INFO:root:Epoch: 764, batch #: 0, loss: 0.25007
INFO:root:Epoch: 764, batch #: 8, loss: 0.25091
INFO:root:Epoch: 766, batch #: 0, loss: 0.24900
INFO:root:Epoch: 766, batch #: 8, loss: 0.24980
INFO:root:Epoch: 768, batch #: 0, loss: 0.25088
INFO:root:Epoch: 768, batch #: 8, loss: 0.24981
INFO:root:Epoch: 770, batch #: 0, loss: 0.25061
INFO:root:Epoch: 770, batch #: 8, loss: 0.24804
INFO:root:Epoch: 772, batch #: 0, loss: 0.25088
INFO:root:Epoch: 772, batch #: 8, loss: 0.24901
INFO:root:Epoch: 774, batch #: 0, loss: 0.25008
INFO:root:Epoch: 774, batch #: 8, loss: 0.24899
INFO:root:Epoch: 776, batch #: 0, loss: 0.25170
INFO:root:Epoch: 776, batch #: 8, loss: 0.24955
INFO:root:Epoch: 778, batch #: 0, loss: 0.24953
INFO:root:Epoch: 778, batch #: 8, loss: 0.24774
INFO:root:Epoch: 780, batch #: 0, loss: 0.25034
INFO:root:Epoch: 780, batch #: 8, loss: 0.24926
INFO:root:Epoch: 782, batch #: 0, loss: 0.25007
INFO:root:Epoch: 782, batch #: 8, loss: 0.24904
INFO:root:Epoch: 784, batch #: 0, loss: 0.25035
INFO:root:Epoch: 784, batch #: 8, loss: 0.25148
INFO:root:Epoch: 786, batch #: 0, loss: 0.24845
INFO:root:Epoch: 786, batch #: 8, loss: 0.24874
INFO:root:Epoch: 788, batch #: 0, loss: 0.24872
INFO:root:Epoch: 788, batch #: 8, loss: 0.24926
INFO:root:Epoch: 790, batch #: 0, loss: 0.24873
INFO:root:Epoch: 790, batch #: 8, loss: 0.25035
INFO:root:Epoch: 792, batch #: 0, loss: 0.24900
INFO:root:Epoch: 792, batch #: 8, loss: 0.25203
INFO:root:Epoch: 794, batch #: 0, loss: 0.25115
INFO:root:Epoch: 794, batch #: 8, loss: 0.24954
INFO:root:Epoch: 796, batch #: 0, loss: 0.25088
INFO:root:Epoch: 796, batch #: 8, loss: 0.25168
INFO:root:Epoch: 798, batch #: 0, loss: 0.25034
INFO:root:Epoch: 798, batch #: 8, loss: 0.24954
INFO:root:Epoch: 800, batch #: 0, loss: 0.25115
INFO:root:Epoch: 800, batch #: 8, loss: 0.25062
INFO:root:Epoch: 802, batch #: 0, loss: 0.25034
INFO:root:Epoch: 802, batch #: 8, loss: 0.24874
INFO:root:Epoch: 804, batch #: 0, loss: 0.25142
INFO:root:Epoch: 804, batch #: 8, loss: 0.24871
INFO:root:Epoch: 806, batch #: 0, loss: 0.24927
INFO:root:Epoch: 806, batch #: 8, loss: 0.24873
INFO:root:Epoch: 808, batch #: 0, loss: 0.25007
INFO:root:Epoch: 808, batch #: 8, loss: 0.24899
INFO:root:Epoch: 810, batch #: 0, loss: 0.25007
INFO:root:Epoch: 810, batch #: 8, loss: 0.24928
INFO:root:Epoch: 812, batch #: 0, loss: 0.24953
INFO:root:Epoch: 812, batch #: 8, loss: 0.24897
INFO:root:Epoch: 814, batch #: 0, loss: 0.24846
INFO:root:Epoch: 814, batch #: 8, loss: 0.24981
INFO:root:Epoch: 816, batch #: 0, loss: 0.25198
INFO:root:Epoch: 816, batch #: 8, loss: 0.24900
INFO:root:Epoch: 818, batch #: 0, loss: 0.24872
INFO:root:Epoch: 818, batch #: 8, loss: 0.25179
INFO:root:Epoch: 820, batch #: 0, loss: 0.24953
INFO:root:Epoch: 820, batch #: 8, loss: 0.25008
INFO:root:Epoch: 822, batch #: 0, loss: 0.25144
INFO:root:Epoch: 822, batch #: 8, loss: 0.24954
INFO:root:Epoch: 824, batch #: 0, loss: 0.24926
INFO:root:Epoch: 824, batch #: 8, loss: 0.25008
INFO:root:Epoch: 826, batch #: 0, loss: 0.24926
INFO:root:Epoch: 826, batch #: 8, loss: 0.24699
INFO:root:Epoch: 828, batch #: 0, loss: 0.25008
INFO:root:Epoch: 828, batch #: 8, loss: 0.25117
INFO:root:Epoch: 830, batch #: 0, loss: 0.24953
INFO:root:Epoch: 830, batch #: 8, loss: 0.25169
INFO:root:Epoch: 832, batch #: 0, loss: 0.24899
INFO:root:Epoch: 832, batch #: 8, loss: 0.25153
INFO:root:Epoch: 834, batch #: 0, loss: 0.25251
INFO:root:Epoch: 834, batch #: 8, loss: 0.25063
INFO:root:Epoch: 836, batch #: 0, loss: 0.25114
INFO:root:Epoch: 836, batch #: 8, loss: 0.24981
INFO:root:Epoch: 838, batch #: 0, loss: 0.25007
INFO:root:Epoch: 838, batch #: 8, loss: 0.24955
INFO:root:Epoch: 840, batch #: 0, loss: 0.25007
INFO:root:Epoch: 840, batch #: 8, loss: 0.25112
INFO:root:Epoch: 842, batch #: 0, loss: 0.24874
INFO:root:Epoch: 842, batch #: 8, loss: 0.25061
INFO:root:Epoch: 844, batch #: 0, loss: 0.25007
INFO:root:Epoch: 844, batch #: 8, loss: 0.24981
INFO:root:Epoch: 846, batch #: 0, loss: 0.25140
INFO:root:Epoch: 846, batch #: 8, loss: 0.25134
INFO:root:Epoch: 848, batch #: 0, loss: 0.25193
INFO:root:Epoch: 848, batch #: 8, loss: 0.25035
INFO:root:Epoch: 850, batch #: 0, loss: 0.25061
INFO:root:Epoch: 850, batch #: 8, loss: 0.24929
INFO:root:Epoch: 852, batch #: 0, loss: 0.24953
INFO:root:Epoch: 852, batch #: 8, loss: 0.25008
INFO:root:Epoch: 854, batch #: 0, loss: 0.24953
INFO:root:Epoch: 854, batch #: 8, loss: 0.25035
INFO:root:Epoch: 856, batch #: 0, loss: 0.24873
INFO:root:Epoch: 856, batch #: 8, loss: 0.24981
INFO:root:Epoch: 858, batch #: 0, loss: 0.24953
INFO:root:Epoch: 858, batch #: 8, loss: 0.24844
INFO:root:Epoch: 860, batch #: 0, loss: 0.25007
INFO:root:Epoch: 860, batch #: 8, loss: 0.25060
INFO:root:Epoch: 862, batch #: 0, loss: 0.24792
INFO:root:Epoch: 862, batch #: 8, loss: 0.25007
INFO:root:Epoch: 864, batch #: 0, loss: 0.25170
INFO:root:Epoch: 864, batch #: 8, loss: 0.24900
INFO:root:Epoch: 866, batch #: 0, loss: 0.25143
INFO:root:Epoch: 866, batch #: 8, loss: 0.24954
INFO:root:Epoch: 868, batch #: 0, loss: 0.25089
INFO:root:Epoch: 868, batch #: 8, loss: 0.25036
INFO:root:Epoch: 870, batch #: 0, loss: 0.24980
INFO:root:Epoch: 870, batch #: 8, loss: 0.25090
INFO:root:Epoch: 872, batch #: 0, loss: 0.25062
INFO:root:Epoch: 872, batch #: 8, loss: 0.24924
INFO:root:Epoch: 874, batch #: 0, loss: 0.25141
INFO:root:Epoch: 874, batch #: 8, loss: 0.24817
INFO:root:Epoch: 876, batch #: 0, loss: 0.25088
INFO:root:Epoch: 876, batch #: 8, loss: 0.24902
INFO:root:Epoch: 878, batch #: 0, loss: 0.24900
INFO:root:Epoch: 878, batch #: 8, loss: 0.24953
INFO:root:Epoch: 880, batch #: 0, loss: 0.25061
INFO:root:Epoch: 880, batch #: 8, loss: 0.24981
INFO:root:Epoch: 882, batch #: 0, loss: 0.25088
INFO:root:Epoch: 882, batch #: 8, loss: 0.25198
INFO:root:Epoch: 884, batch #: 0, loss: 0.24954
INFO:root:Epoch: 884, batch #: 8, loss: 0.24847
INFO:root:Epoch: 886, batch #: 0, loss: 0.25088
INFO:root:Epoch: 886, batch #: 8, loss: 0.25088
INFO:root:Epoch: 888, batch #: 0, loss: 0.24954
INFO:root:Epoch: 888, batch #: 8, loss: 0.24879
INFO:root:Epoch: 890, batch #: 0, loss: 0.24873
INFO:root:Epoch: 890, batch #: 8, loss: 0.25007
INFO:root:Epoch: 892, batch #: 0, loss: 0.25139
INFO:root:Epoch: 892, batch #: 8, loss: 0.25006
INFO:root:Epoch: 894, batch #: 0, loss: 0.25060
INFO:root:Epoch: 894, batch #: 8, loss: 0.25141
INFO:root:Epoch: 896, batch #: 0, loss: 0.24875
INFO:root:Epoch: 896, batch #: 8, loss: 0.24954
INFO:root:Epoch: 898, batch #: 0, loss: 0.24928
INFO:root:Epoch: 898, batch #: 8, loss: 0.25113
INFO:root:Epoch: 900, batch #: 0, loss: 0.24900
INFO:root:Epoch: 900, batch #: 8, loss: 0.24981
INFO:root:Epoch: 902, batch #: 0, loss: 0.24847
INFO:root:Epoch: 902, batch #: 8, loss: 0.25035
INFO:root:Epoch: 904, batch #: 0, loss: 0.25062
INFO:root:Epoch: 904, batch #: 8, loss: 0.24981
INFO:root:Epoch: 906, batch #: 0, loss: 0.25116
INFO:root:Epoch: 906, batch #: 8, loss: 0.25061
INFO:root:Epoch: 908, batch #: 0, loss: 0.24899
INFO:root:Epoch: 908, batch #: 8, loss: 0.25117
INFO:root:Epoch: 910, batch #: 0, loss: 0.24790
INFO:root:Epoch: 910, batch #: 8, loss: 0.25008
INFO:root:Epoch: 912, batch #: 0, loss: 0.25116
INFO:root:Epoch: 912, batch #: 8, loss: 0.24844
INFO:root:Epoch: 914, batch #: 0, loss: 0.25008
INFO:root:Epoch: 914, batch #: 8, loss: 0.25092
INFO:root:Epoch: 916, batch #: 0, loss: 0.24954
INFO:root:Epoch: 916, batch #: 8, loss: 0.24874
INFO:root:Epoch: 918, batch #: 0, loss: 0.24926
INFO:root:Epoch: 918, batch #: 8, loss: 0.24845
INFO:root:Epoch: 920, batch #: 0, loss: 0.25035
INFO:root:Epoch: 920, batch #: 8, loss: 0.24980
INFO:root:Epoch: 922, batch #: 0, loss: 0.24980
INFO:root:Epoch: 922, batch #: 8, loss: 0.24925
INFO:root:Epoch: 924, batch #: 0, loss: 0.25035
INFO:root:Epoch: 924, batch #: 8, loss: 0.24954
INFO:root:Epoch: 926, batch #: 0, loss: 0.25035
INFO:root:Epoch: 926, batch #: 8, loss: 0.24981
INFO:root:Epoch: 928, batch #: 0, loss: 0.25089
INFO:root:Epoch: 928, batch #: 8, loss: 0.24926
INFO:root:Epoch: 930, batch #: 0, loss: 0.24899
INFO:root:Epoch: 930, batch #: 8, loss: 0.25146
